"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pcdhb15",53.1704991736624,0.832471443984619,0.264305169416554,3.14895973390195,0.00163852770463747,0.00330728031308414
"Pcdhb16",185.64816515117,0.569964321650586,0.163384788269606,3.48850546169936,0.000485728898200768,0.0010652416282339
"Pcdhb17",282.142631973145,0.419888615014028,0.104758359830718,4.00822968757327,6.11756075349552e-05,0.000150900402960418
"Pcdhb20",184.326768865352,0.588516408305658,0.173331525207816,3.39529595891556,0.000685544509759147,0.00146889292488773
"Pcdhb6",24.3380218869701,0.826940059754715,0.348517138283845,2.37150361094768,0.0177158735800956,0.0297040587094835
"Pcdhb8",59.6375685473497,0.692813170068765,0.196397009668852,3.52745258924541,0.000419578894961942,0.000928025284688578
"Pcdhb9",43.5508581208634,1.22751918465908,0.318749577690566,3.84837023462349,0.000118906254946717,0.000282162108485495
"Pcdhga1",90.8677940215536,0.452541813820808,0.20783327491276,2.17765729073182,0.0294315608329642,0.0472304433589297
"Pcdhga10",113.588374353497,0.855890054924176,0.193223173790002,4.42928638440825,9.45454070313178e-06,2.57117387414437e-05
"Pcdhga11",208.374741467553,-0.417442992949816,0.140648384128985,-2.96771308971605,0.00300024238944911,0.0058108256568739
"Pcdhga8",81.9022188090955,0.55090418018779,0.241827760836824,2.27822168998101,0.0227133726180142,0.0373127084494177
"Pcdhgb1",74.5330241591221,0.7416767330212,0.207146059607848,3.58041882412178,0.00034304390650888,0.00076819683500279
"Pcdhgb6",371.015689105607,0.326259540236337,0.115121040364358,2.83407937716486,0.0045957914877071,0.00862701078359393
"Pcdhgb8",42.6557840155975,0.970806236591366,0.418616186261061,2.31730742674542,0.0204869910342033,0.0339257918946665
"Pcdhgc4",199.912866124972,-0.454398832638538,0.168916159267537,-2.68975481734447,0.00715045329001143,0.012918627382846
"Pced1a",1242.70980569055,0.145252090510125,0.0650940836011299,2.23142245445216,0.0256531588456313,0.0417296121314392
"Pced1b",136.898368102781,0.387483832396078,0.143277151871582,2.70451277800296,0.00684046387639002,0.0124158718432272
"Pcf11",2902.27305028574,-0.174387958509664,0.0524163891633327,-3.32696669029195,0.000877968676435262,0.00185368817986098
"Pcgf1",315.703179148297,-0.413819298513386,0.0921509729230996,-4.49041333272366,7.10850948526183e-06,1.95703409285603e-05
"Pcgf2",2880.62831893521,-0.3940996728858,0.0745056492385339,-5.28949506650483,1.22654490384222e-07,4.0381314840195e-07
"Pcgf3",3150.11087464748,-0.601893148486664,0.0508117014030372,-11.8454595505676,2.27169650047875e-32,4.14719971491546e-31
"Pcgf5",63.9352851573289,1.06063559271648,0.216638745144187,4.8944327738607,9.85896699799957e-07,2.96796687634584e-06
"Pcgf6",913.743586157605,-0.936768119143361,0.0614682225406672,-15.2387705903174,1.95514664114007e-52,8.90021146691592e-51
"Pcid2",1304.48132865356,-0.352301041017709,0.0593067519550476,-5.94025925495141,2.84571678808805e-09,1.08795556978618e-08
"Pcif1",1716.47874850326,-0.146215444815789,0.0550988889669716,-2.65368262317442,0.00796186739305418,0.0142515970192477
"Pck2",1038.67517226841,0.2262873458921,0.0628112487744491,3.60267069407261,0.000314964440264505,0.000708197644433923
"Pcm1",6674.29327617348,-0.497598896374018,0.0584688168447536,-8.51047290710975,1.73225380419584e-17,1.30192471282074e-16
"Pcmtd1",1554.45607771104,-0.30908727012592,0.115635778277338,-2.67291783479333,0.00751946655683079,0.0135287565163047
"Pcmtd2",1664.01211283686,-0.743183377117825,0.114969043119742,-6.46405185225431,1.01935916874759e-10,4.48726898446434e-10
"Pcna",7114.31925376106,-0.526517923514098,0.0642678122366278,-8.19253549712047,2.55779756100454e-16,1.76018436063348e-15
"Pcnp",4147.33535209793,-0.504527773179598,0.0493854384727802,-10.2160739282072,1.6800829241483e-24,1.97583583943395e-23
"Pcnt",3217.75699501591,-0.3976440471869,0.0813462775739831,-4.88826107281082,1.01730564476397e-06,3.05938435367137e-06
"Pcnxl3",6286.10065047714,-0.213157456764191,0.074383768932837,-2.86564001292721,0.00416167193416017,0.00787499188658428
"Pcnxl4",805.290703039403,-0.647341363987538,0.104150665998605,-6.21516381278368,5.12711333236414e-10,2.10203294336186e-09
"Pcolce",3084.58327849802,0.876608980205569,0.0973100541769453,9.00838096743904,2.0912079853191e-19,1.79361300279292e-18
"Pcp2",2.6841968252479,-2.41705368805705,0.690589409462454,-3.51041160633833,0.000447413535253251,0.000986370197792082
"Pcsk1n",12.1443629377737,1.98017592425267,0.446091607618696,4.38897071201248,1.13888404265382e-05,3.06972462965611e-05
"Pcsk2",51.162347167408,1.6545881089948,0.286123783065642,5.7746749281165,7.71017919426145e-09,2.85118024486364e-08
"Pcsk2os1",4.99965376958637,-1.54917250341184,0.566229840471089,-2.6417030113175,0.00824903539889363,0.0147282108667588
"Pcsk5",1282.965736743,0.853785673688538,0.140260961739334,6.08710820413335,1.14968275155239e-09,4.56684577995455e-09
"Pcsk6",2198.10769962487,1.41331349979295,0.247913951483935,5.70039210282242,1.19532169400396e-08,4.33291816528142e-08
"Pcsk7",1143.12547969729,0.195003711139036,0.0701643329285583,2.77924581110687,0.00544852774136573,0.0100847565895818
"Pcsk9",150.188080022543,2.28386039350767,0.308674233346897,7.3911341138934,1.45581685456048e-13,8.18873739680458e-13
"Pctp",187.469283090361,-0.800311943398591,0.189386356773867,-4.22483034921386,2.39120846470177e-05,6.19043637364454e-05
"Pcyox1",3497.40071040976,0.600865172740309,0.0701129238445882,8.56997711131296,1.03505611140674e-17,7.91431576156798e-17
"Pcyox1l",730.927638348809,-0.352740205591728,0.1023113840157,-3.44767297045104,0.000565438220917778,0.0012272175850571
"Pcyt1a",2169.38422631255,0.308081481555705,0.0674674017409517,4.56639034143453,4.96194418199306e-06,1.38621266498845e-05
"Pcyt1b",478.204255335201,-1.07263046993381,0.0910627717420943,-11.7769446764856,5.13197439462937e-32,9.17867948326757e-31
"Pdap1",3881.78300849383,-0.277508880913968,0.0909385992349236,-3.05160227973144,0.00227623484098209,0.00449405235835274
"Pdc",9.45396088415895,1.23639833032702,0.504379284674652,2.43964282484722,0.014701789807186,0.0250654631794441
"Pdcd1",6.19451327736254,2.10513391835806,0.548789237270474,3.7292967953203,0.000192014881220218,0.000443055162076829
"Pdcd11",3276.77252784799,-0.232659137151082,0.0500424603710502,-4.64922338454704,3.33187201599208e-06,9.51801350830752e-06
"Pdcd2",434.173641825377,-0.244430241486284,0.0834137748592181,-2.93027635518493,0.00338660672373464,0.00650052850861114
"Pdcd6",1199.88220152594,0.15898195393925,0.0620200921042041,2.56340163458234,0.0103652067048186,0.0181822011867757
"Pdcd6ip",4420.32899065786,0.439934870819352,0.0515730522726445,8.53033624943246,1.45922950080877e-17,1.10568800497842e-16
"Pdcd7",905.28937188649,-0.236158066253471,0.0631548740434902,-3.73931265508859,0.000184524108512378,0.000426777106428063
"Pdcl",1352.53444678674,-0.685661321169988,0.0675583824830608,-10.1489122783227,3.3507711398298e-24,3.86831816319669e-23
"Pddc1",989.048285798074,0.283566270191282,0.0847228267551118,3.34701432562305,0.000816869888363007,0.00173007896408885
"Pde10a",354.823579450207,0.802153485506204,0.144638796432044,5.54574768856691,2.92700656916248e-08,1.02392920430769e-07
"Pde11a",23.3199108466177,2.45154359270025,0.561286111581877,4.32477758398699,1.52685833775918e-05,4.05039351548013e-05
"Pde12",819.361745027279,-0.393190175495396,0.0690151110859732,-5.69706126739789,1.21890134693889e-08,4.41475843524311e-08
"Pde1a",39.4956503860972,1.43097301387574,0.289046356627788,4.94419930705645,7.64574522574113e-07,2.32674198724964e-06
"Pde1b",228.498964657597,0.71400480590062,0.118430396592481,6.02885560630586,1.6512473200814e-09,6.4515466928086e-09
"Pde2a",820.518588618949,1.64831177258309,0.161896884901247,10.1804796255135,2.42363827867197e-24,2.82016086891441e-23
"Pde3a",559.966467939539,0.359351059153052,0.155911649974834,2.30482388620944,0.0211764387730662,0.0349770599911032
"Pde3b",1384.59257264937,-0.366642901227313,0.0803587507866053,-4.56253438367237,5.05398135835222e-06,1.41013604038789e-05
"Pde4a",384.322671390102,0.451370581358461,0.10472780553321,4.31001974402121,1.63239971063121e-05,4.31477654946587e-05
"Pde4b",504.691184095205,0.920940296894779,0.157895585051753,5.83243121537671,5.46255261199544e-09,2.04187968099986e-08
"Pde4c",38.4258989809942,-0.859232147445432,0.306515894812838,-2.79902658406414,0.00512569173147876,0.00952725377014785
"Pde4d",961.486760633228,0.656720332582411,0.140888329732077,4.66126354230088,3.14273990876506e-06,9.00400861485024e-06
"Pde5a",1023.24735917563,-0.34331414033365,0.101120210954154,-3.39506729746232,0.000686117333089193,0.00146994151246897
"Pde6a",16.8040743921539,-1.93806020171056,0.46010079985619,-4.14183672000561,3.44535591796361e-05,8.75982612307186e-05
"Pde7a",3584.40652830667,-1.05072051337211,0.0525943409828693,-19.9774182384391,8.65874237395988e-89,1.20111074332324e-86
"Pde7b",692.812224126366,1.75696648417706,0.151899367241321,11.5655950135835,6.15630460414105e-31,1.02996788424647e-29
"Pde8a",337.960073911809,1.16859481237307,0.118314417306237,9.87639220162368,5.26960560539427e-23,5.67102272145576e-22
"Pde8b",115.599512419194,0.51069924032193,0.187455944317163,2.7244875896775,0.00644013506576091,0.0117473451494626
"Pde9a",606.536194590466,-0.331974462845599,0.146523292848169,-2.2656174882662,0.0234748133902022,0.038455996605467
"Pdf",872.9377845136,-0.259582039355074,0.0653588562737107,-3.97159703540853,7.13924093809673e-05,0.000174683343897847
"Pdgfb",328.66643248236,1.02258123713684,0.239300347832472,4.27293590879739,1.92915920611983e-05,5.05593539634232e-05
"Pdgfc",3139.86187043673,-1.58112276026542,0.147242618893395,-10.7377421078167,6.76793430068513e-27,9.30762674279235e-26
"Pdgfra",19742.7401639677,-0.266942712296429,0.0916767712246468,-2.91177962469043,0.00359376083741232,0.00686896871787923
"Pdgfrb",6664.51553751756,0.298149721847455,0.0748848961838075,3.98144061515502,6.84988360485736e-05,0.000168046789398095
"Pdgfrl",422.271607573592,1.90738193895939,0.157891734668073,12.0777828455145,1.38401439712405e-33,2.67348482830422e-32
"Pdha1",3841.80906534924,0.372929762599459,0.0449785129961353,8.29129671788542,1.1202045092486e-16,7.94790287532526e-16
"Pdhb",2244.3946635068,-0.163793962922036,0.0574297012088488,-2.85207174133979,0.00434352964639712,0.00819271539406618
"Pdhx",856.842447304714,-0.259104886350845,0.067819161797654,-3.82048751957967,0.000133188145084913,0.000314022423977639
"Pdia2",7.79379646682073,1.67943419822655,0.522067241410269,3.18101284163972,0.00146761123970191,0.00298245555540762
"Pdia3",22752.4138314605,0.373736575884268,0.0689804075322859,5.41801210920326,6.02653354216472e-08,2.04644258697602e-07
"Pdia5",818.066026124321,0.948560122258502,0.0620576687674138,15.2849387168505,9.6353576441983e-53,4.47878880258157e-51
"Pdia6",13534.6730448245,0.437483419230672,0.108956779527079,4.01520170943321,5.93949755712269e-05,0.000146610800705942
"Pdik1l",786.480520499744,-0.29231819647991,0.0855161700594095,-3.4182301577152,0.000630297828313247,0.00135761790455978
"Pdk2",676.570264754755,0.810490827839264,0.122929584348146,6.59316882510885,4.30536509743954e-11,1.95131507387683e-10
"Pdk3",1286.66482062897,-0.393591707656366,0.0570185923502435,-6.90277750990424,5.09954684306533e-12,2.51649066482582e-11
"Pdk4",63.3345484906045,0.595708475403288,0.224874139440237,2.64919390281199,0.00806840246249199,0.0144290981810701
"Pdlim1",799.331950064264,0.8719516495776,0.308524349638022,2.82595600464352,0.00471397380991248,0.00882530038355241
"Pdlim2",169.654687942232,1.14720199642238,0.221425066737462,5.18015865909873,2.21697255398405e-07,7.09342635007936e-07
"Pdlim3",212.841235879021,1.73258522274702,0.292019484696543,5.93036358165653,3.02264621594522e-09,1.15284603564206e-08
"Pdlim4",1430.65844184777,-0.475682480530181,0.0786894469865268,-6.04497950037715,1.49429000285891e-09,5.86692823275358e-09
"Pdp2",478.804072494046,-0.41451565236675,0.0985717495710577,-4.20508463561153,2.60984475325528e-05,6.7228593388066e-05
"Pdpk1",2616.34357624035,-0.173761387788556,0.0704623686730534,-2.4660105963355,0.0136627292354522,0.023439117824614
"Pdpn",587.737485523059,0.73766830996327,0.226285179750098,3.2598995308312,0.00111451685881633,0.00230966280458386
"Pdrg1",961.731491509947,0.316743902100175,0.078496209048988,4.03516232082937,5.45645621734851e-05,0.000135465599184088
"Pds5a",4820.76446786099,-0.588032999786233,0.048091147833284,-12.2273995393354,2.2193015626843e-34,4.45808844125533e-33
"Pds5b",6440.71732626201,-0.511559606882591,0.0532485198215183,-9.60698745740097,7.47026137307843e-22,7.56777427311803e-21
"Pdss2",200.176576555634,-0.310266364039085,0.122955132729274,-2.523245286785,0.0116277263302698,0.0201957660219227
"Pdxdc1",4038.68050281056,0.286936520826638,0.0471480075199301,6.0858759117462,1.15856149588921e-09,4.60004008859145e-09
"Pdxk",1108.50082649818,0.608267062998226,0.0729192886047706,8.34168172555034,7.32413635079464e-17,5.27295913739065e-16
"Pdxp",1059.3910451823,-0.923517964266791,0.0664939734797155,-13.8879240600817,7.49770163468292e-44,2.35869660175373e-42
"Pdzd11",833.880919444835,-0.229615323017229,0.0875153992956631,-2.62369617962725,0.00869813365572654,0.0154548684430594
"Pdzd2",2054.4801390621,0.651523770442085,0.274255510186366,2.37549637033609,0.0175253647645569,0.0294434818860575
"Pdzd3",4.06722544852064,1.77634215433478,0.596950442988774,2.89263396209438,0.00382026228800263,0.00727112799565064
"Pdzd4",1196.17311304442,0.592478018884892,0.0815025485607291,7.26945437528026,3.6094240321057e-13,1.96256861646932e-12
"Pdzd8",3545.0632137414,-0.573308722118007,0.0913750726062034,-6.27419026667528,3.5145851455566e-10,1.46582496470811e-09
"Pdzk1ip1",29.3441242208747,1.74829491966572,0.599689641904425,2.90194074730297,0.00370858678954519,0.00707309445398047
"Pdzrn3",2465.31784278728,0.405946301187304,0.073870389550282,5.49539413151987,3.89838759531468e-08,1.34741797658738e-07
"Pea15a",2715.23163804747,0.89666132069537,0.169203731151768,5.29926164647521,1.16271913650673e-07,3.83588446214214e-07
"Peak1",1457.89848976888,0.888515380587817,0.091884857538541,9.6698413915152,4.05005271055268e-22,4.17250167262027e-21
"Pear1",1310.61016038802,0.546194919350225,0.0900785776933969,6.06355156764289,1.33148064241195e-09,5.25912982793329e-09
"Pebp1",7301.31755776036,-0.188566829711518,0.0748138912385405,-2.52047692343674,0.0117195922589951,0.0203452953120533
"Peg10",21380.7096029912,-1.18428146088993,0.182207801794063,-6.49969062730091,8.04853554526458e-11,3.57426394506998e-10
"Peg12",1036.43360721757,-0.741355311467687,0.143306347956531,-5.17306813695202,2.30280990044247e-07,7.36005116402303e-07
"Peli1",2327.65581153644,-0.656878133846143,0.129829719854763,-5.05946674599644,4.20430588936461e-07,1.3111569632313e-06
"Pelp1",3325.72725785736,-0.267168008703669,0.0622072970536965,-4.29479110187035,1.74857905915668e-05,4.60527990509243e-05
"Penk",1257.55518905786,4.15408666430663,0.323831726595674,12.8114762344431,1.41418249832796e-37,3.31084533090031e-36
"Peo1",1324.8400616287,-0.575115844643285,0.0562602276155082,-10.2221935592564,1.57730538476361e-24,1.85868822497529e-23
"Pepd",945.99078471354,0.453271985934282,0.147028186794659,3.08291283222775,0.00204985188491938,0.00407357480616183
"Per1",1728.09434090991,0.522781849732504,0.0547545319218475,9.54774983432207,1.32543748833847e-21,1.32370931020742e-20
"Per2",508.24461205291,0.996984125937685,0.104939010457322,9.50039579840295,2.0909403333733e-21,2.05329408322394e-20
"Per3",541.521527261012,-0.316338494041336,0.0680436014881516,-4.64894175300546,3.33642407315856e-06,9.52792720000557e-06
"Pes1",2786.52884547424,-0.239525287233605,0.0693961533232738,-3.4515560149285,0.000557364049886585,0.00121155015354789
"Pex1",727.687489807931,-0.318243634650965,0.0549956103870417,-5.78660958488857,7.1821239484158e-09,2.66373637051034e-08
"Pex11a",86.123823768361,-0.442435635976906,0.174062094567491,-2.54121531890021,0.0110467865633343,0.0192627178943146
"Pex11g",100.55819296857,-0.473304591415176,0.187388385758723,-2.52524335149507,0.0115618196902357,0.0200892176233241
"Pex12",279.5191513178,0.289769489030708,0.0879086425988826,3.29630552393371,0.000979654139564707,0.00205214827309292
"Pex13",1290.22483307453,-0.637570448900877,0.0598884840935205,-10.6456941351584,1.82618061991223e-26,2.43910720098512e-25
"Pex19",3097.97110643739,-0.393318586320619,0.075795736715117,-5.18916996561382,2.1123352716332e-07,6.76969446613826e-07
"Pex26",623.495826417584,-0.342584061870525,0.126444041623278,-2.70930429936968,0.00674244686641101,0.0122556424314448
"Pex3",650.376124460483,0.242292442594968,0.0857215713490758,2.82652895012432,0.00470554904107911,0.0088114006650394
"Pex5l",75.2626052841168,3.36922735329545,0.327278042226004,10.2075389535443,1.83459022282078e-24,2.1517960023591e-23
"Pf4",527.147031201681,2.34754978755956,0.384397444516568,6.10264093261215,1.04330045841824e-09,4.15551077909885e-09
"Pfas",4143.17221050588,-0.770325361578656,0.0665721393424174,-11.5711639566773,5.76946061010196e-31,9.67084562970183e-30
"Pfdn2",682.104281440528,-0.358281682810299,0.0724121748876639,-4.94771022018973,7.50915870814529e-07,2.28754710291191e-06
"Pfdn6",815.973608126229,-0.262854697360722,0.0954050712610086,-2.75512320134289,0.00586700386984155,0.01078341232916
"Pfkfb1",114.437893493106,-0.456127725439266,0.167547381566339,-2.72189031746331,0.00649096820235658,0.0118351673381201
"Pfkfb4",530.797471822986,0.30297575524269,0.0817302772918162,3.70705175911791,0.000209686099791134,0.000481470276706889
"Pfkl",5603.65992485953,-0.428397775627446,0.0849521733859743,-5.0427946676081,4.58781479677026e-07,1.42696916092341e-06
"Pfkm",2625.88911927939,-0.175329930148473,0.0455559486658609,-3.84866329380266,0.000118764117020317,0.000281862784527404
"Pfkp",474.549608471437,1.38277044480504,0.136002083413255,10.1664881850055,2.7981582593743e-24,3.24523726500309e-23
"Pfn1",12468.415796425,0.425895526312085,0.0849575376002386,5.01304221227705,5.35761374426528e-07,1.65384757898583e-06
"Pgam1",10547.4328580526,-0.433162062620791,0.109042490363781,-3.97241209056543,7.11484967724581e-05,0.000174159103465388
"Pgam5",1584.91288376157,-0.641253634814975,0.0606568914396167,-10.5716066202053,4.03521677361714e-26,5.25801877964594e-25
"Pgbd1",298.688394980445,-1.54314344719739,0.129929283866576,-11.8699011926606,1.69667899448212e-32,3.12008286490516e-31
"Pgbd5",228.082517682191,2.54719914284278,0.19301827759767,13.1829379785361,1.10021259015179e-39,2.81312702477563e-38
"Pgc",4.36536001805627,2.72669192298119,0.66706649785643,3.76360566276994,0.000167480913318962,0.000389146828005824
"Pggt1b",920.301541885335,-0.480928393264036,0.0724219128463722,-6.64049362144539,3.12634364961078e-11,1.43503898059388e-10
"Pgk1",10824.5927125285,-0.172494890357161,0.0774560316580102,-2.2270029380053,0.0259470774353288,0.042172678584573
"Pgls",1532.75085061302,0.202783650681673,0.0697921212928528,2.90554725662327,0.00366611484639365,0.00699739385145362
"Pglyrp1",17.4644094147324,3.42842815883804,0.610848607590026,5.33042061492405,9.79855585956824e-08,3.25270696397237e-07
"Pglyrp2",17.6630614109678,2.20445510243713,0.407571833746111,5.35447963046571,8.58029855577547e-08,2.86503259395558e-07
"Pgm1",1031.2110539053,0.242972678633139,0.051575875304246,4.7109975609294,2.46507186832768e-06,7.13558513051737e-06
"Pgm2",1347.56340969291,0.403828479842448,0.0855913859957491,4.71811457529239,2.3804042810939e-06,6.90297649712448e-06
"Pgm2l1",1125.40331397798,-0.852482456015129,0.0684157252492447,-12.4597541033237,1.237515983332e-35,2.64900596334871e-34
"Pgm3",888.343535173576,0.15980823854015,0.0667385529650739,2.39454916158148,0.016640812454636,0.0280967215845622
"Pgm5",1563.82053114293,0.825092927393203,0.281686574466236,2.92893192580427,0.00340128904240273,0.00652586681115322
"Pgrmc1",4639.96286548525,-0.339531861087192,0.070329087717416,-4.82774960826846,1.38084558244611e-06,4.09396779299111e-06
"Phactr1",253.275173753816,1.05179920890076,0.293610934156366,3.58193559182376,0.000341057888723123,0.000764040796749143
"Phactr2",3577.1153831576,0.451980233534158,0.163602601091702,2.76267072206321,0.005733057094215,0.01056146259843
"Phactr3",90.3672933287724,-3.51901140214055,0.266728237336557,-12.9224018276172,3.36471740157097e-38,8.07888661283108e-37
"Phactr4",2978.85672685937,-0.678165217902113,0.0528783739064242,-12.8248473307312,1.1902078309386e-37,2.79199618610458e-36
"Phax",1456.30596304794,-0.30824497300451,0.060400261325924,-5.10333824494751,3.33713760726892e-07,1.05039044536817e-06
"Phc1",3415.60155139244,-0.810274091560397,0.0809401279694954,-10.010658984773,1.36837988740098e-23,1.52864606698434e-22
"Phc2",4348.26817428986,-0.545424358060589,0.0624167451849132,-8.73837717360878,2.36482826142408e-18,1.88939589485297e-17
"Phc3",2014.31074058848,0.36420475773299,0.11454930857308,3.17945828817671,0.00147550603770715,0.00299815338711497
"Phex",444.621084290338,2.10720787677189,0.301583385425405,6.98442249261736,2.86030097828572e-12,1.44218438278362e-11
"Phf1",1160.7635416405,0.554918406063874,0.103274988875515,5.37322502848582,7.73407097712206e-08,2.59328375340615e-07
"Phf11b",11.8112533720031,2.39849155626806,0.557632040052677,4.23148205128245,2.32156522939531e-05,6.0189867029076e-05
"Phf11c",76.9141504413438,-0.462827798790512,0.203870910358592,-2.26943192569672,0.023242072568746,0.0380888923203347
"Phf11d",15.1853675889146,2.26166887979989,0.448015434408507,4.98718389159286,6.12657457799086e-07,1.88231364388673e-06
"Phf12",4186.99574518455,-0.281022135453373,0.0442662420567053,-6.34843511969341,2.17516135093839e-10,9.2470602122301e-10
"Phf14",3373.0395627176,-0.357609021857217,0.104242979966657,-3.43052415658072,0.000602416331721335,0.00130090322578264
"Phf19",270.243856222271,3.78623237282226,0.179518485406982,21.0146754024128,4.81523030212454e-98,8.07903926024076e-96
"Phf20l1",2624.48492739989,-0.348434109965815,0.106837889750074,-3.26131706474752,0.00110895962660766,0.00229895760672478
"Phf21a",3636.65052576322,-0.18521427667491,0.0507929894313517,-3.64644717284754,0.000265891109125732,0.000603712291463851
"Phf21b",352.775552171793,-1.58427329267974,0.144791741105884,-10.9362797468614,7.7307441948917e-28,1.1163321350935e-26
"Phf23",2556.71891112456,-0.203963288847173,0.0512811651725119,-3.97734533153101,6.96889226173018e-05,0.00017082367465549
"Phf24",64.6530930342829,2.68640938638275,0.370597168817522,7.21766132772935,5.28892336929121e-13,2.83810426429495e-12
"Phf5a",1489.77092689895,-0.504106266648508,0.0703621255626951,-7.16435290524498,7.81548343252669e-13,4.13966841944746e-12
"Phf6",3664.41448101582,-1.54393104739267,0.0695229211869427,-22.2066152087953,2.9644643923486e-109,7.15410536986374e-107
"Phf7",270.399655944582,-0.333653047752982,0.112894698590317,-2.95526409341383,0.00312401508270063,0.00603263988950312
"Phf8",1936.3856276393,-0.447260320209067,0.0787158199522501,-5.68190619383781,1.33201718189846e-08,4.8066666721641e-08
"Phgdh",4042.09834834637,-0.445107023617629,0.0380210522567331,-11.7068012527031,1.17634322463107e-31,2.04375134007155e-30
"Phip",6555.61377772535,-0.583863539516477,0.107536983997811,-5.4294011592926,5.65434576132731e-08,1.92711567570716e-07
"Phka1",909.680369265592,-0.231784985308254,0.0930158712367502,-2.49185575336336,0.0127077634546011,0.0219246566232208
"Phka2",1532.40860652365,0.26996895755418,0.0433605144565916,6.22616330152449,4.77995851042751e-10,1.96342010091532e-09
"Phkb",1926.8578985707,-0.232741453676963,0.0588013581960552,-3.95807842938752,7.55551507860664e-05,0.000184076212335518
"Phlda1",1053.88791543053,0.373602627326794,0.113529685645303,3.29081812266312,0.000998964781240248,0.00208700242466589
"Phlda3",419.033337978254,0.792384948490076,0.111563602208275,7.10253253489643,1.22491181216006e-12,6.37496939285782e-12
"Phldb1",4905.40213233351,-0.456303267220211,0.0871624425503022,-5.23507010952234,1.64922250159543e-07,5.35465403807716e-07
"Phldb3",152.860600249849,2.59756600875202,0.409430784540277,6.33238650498334,2.41397848355512e-10,1.02154837724695e-09
"Phospho1",147.534532735109,3.11252619613241,0.251819329725443,12.3221285141054,6.88526487509054e-35,1.41208045756077e-33
"Phospho2",443.980020537487,-0.389489052663062,0.0912958896277465,-4.2660917764765,1.98926974619524e-05,5.20032128189962e-05
"Phrf1",4999.26897790328,-0.333359711611514,0.0480345685035527,-6.9399778154005,3.92161521045215e-12,1.95216431654522e-11
"Phtf1",1797.10164724474,-0.175057273508751,0.0794327896549909,-2.20383402602277,0.0275360186754681,0.04448977662563
"Phtf1os",57.5831821092013,-0.529634401710606,0.223004235342503,-2.373893515854,0.0176016258263444,0.029537801693914
"Phtf2",964.912552891186,-0.263250362282729,0.0824528522640732,-3.1927061025167,0.00140946320250405,0.00287223981937696
"Phxr4",6.45367677800869,1.47662369455779,0.640746537544289,2.2847604069289,0.0223268804219756,0.036708600316747
"Phyhd1",232.956177867877,1.17367498614822,0.230875570010671,5.08341324552168,3.70711940409536e-07,1.16165639526766e-06
"Phykpl",157.536029891995,0.976188736311108,0.16917059611161,5.77001372525372,7.92650762592225e-09,2.92687664736685e-08
"Pi15",35.4891243979424,4.47674482061481,0.414708083267229,9.99371395568279,1.62381230611845e-23,1.8025646752923e-22
"Pi16",71.0316197292546,2.3944704869433,0.423712133623725,5.63524700205008,1.74807603176757e-08,6.23145597969433e-08
"Pi4k2a",1854.57624230793,-0.175912757982276,0.0612701540927073,-2.87109268071997,0.00409055573677039,0.00775124453207313
"Pi4ka",3554.39820850166,0.152527177812103,0.0552116935533939,2.76259068101935,0.00573446300312403,0.0105629480056499
"Pi4kb",2220.06210974651,0.128658294717634,0.0521153360420692,2.4687261133236,0.0135594956185849,0.0232756147629942
"Pianp",1270.45656811062,0.67397370287216,0.18928267395266,3.56064713016718,0.000369941954754524,0.000823823463141253
"Pias2",2931.71975703233,-0.573096784647634,0.0549730666725362,-10.424954682189,1.90750246134957e-25,2.3832958057869e-24
"Pias3",2251.0298996904,0.344214779305096,0.0533220531330676,6.45540240750121,1.07931717153256e-10,4.73818355616476e-10
"Pias4",1171.36661347442,-0.221698044038698,0.0699553346888735,-3.1691164151699,0.00152903138226769,0.00309976362041542
"Pibf1",578.418714736983,-0.646648211944508,0.106944835497266,-6.04625484911405,1.48251530426914e-09,5.82329367119495e-09
"Pick1",1095.49736986747,-0.255049284634644,0.0701949300868715,-3.63340690068213,0.000279703398421146,0.000632970138550457
"Pid1",581.299485199023,1.45381501515329,0.122418015944438,11.8749757024008,1.59680449883605e-32,2.93948849069956e-31
"Pidd1",983.530923591128,-0.74880169696626,0.0914550405971679,-8.18728094105438,2.67193956840634e-16,1.83514851370817e-15
"Piezo1",4847.67190503077,0.940159549621595,0.107999082876573,8.70522762106581,3.16938034039769e-18,2.5083096791009e-17
"Piezo2",3561.13745715713,1.30485618246095,0.120894048224144,10.7932923919586,3.70281659930049e-27,5.16897940014871e-26
"Pif1",1243.66301272002,-0.628489999661151,0.109950052143218,-5.71600781675279,1.0905572342949e-08,3.97031345248467e-08
"Piga",966.904845586649,-0.461588724484136,0.0772903797648077,-5.97202774735381,2.34322663961314e-09,9.04087247263789e-09
"Pigf",257.534319705724,-0.61752121029846,0.109430740225805,-5.64228625375848,1.67806797703154e-08,5.99037964566658e-08
"Pigg",446.396158977181,-0.241173329826809,0.0913621813580271,-2.63969998859262,0.00829794482403124,0.0148020346258565
"Pigh",628.349501719568,-0.233787716590232,0.0788594470174808,-2.96457192184719,0.00303104381932649,0.00586532282129556
"Pigl",333.267433446451,-0.256892374130797,0.10707454194063,-2.39913199751699,0.0164339893826558,0.0277857677982645
"Pigm",1634.07407510597,-0.596862394332529,0.0679356612496444,-8.78555414776008,1.55595575387383e-18,1.25624530320785e-17
