"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Mad2l1",2026.11327526788,-0.54465471989391,0.0519710047260309,-10.4800398460259,1.06698778486802e-25,2.06357757132138e-23
"Maea",3928.54282960305,-0.127261039557935,0.0437087462761526,-2.911573205479,0.00359613629003063,0.0106448266525561
"Maf",1853.75957385684,1.36062771053672,0.177409379206562,7.67070723375677,1.7105056506326e-14,5.33947842836945e-13
"Mafb",1171.34321205737,0.868484518297922,0.224385998341466,3.87234616350005,0.00010779271107544,0.000491279638362015
"Maff",190.424911204189,0.828626839585836,0.221314529251865,3.74345972282306,0.00018150370798493,0.000780637050078766
"Mafk",287.497970344105,0.477960381740123,0.116199417209762,4.11249533901899,3.91405375456768e-05,0.000198808902241001
"Mag",14.6729068215969,1.10475755440615,0.373698807595681,3.05579316246531,0.00224466044555405,0.00708268191305962
"Maged1",29730.7407233005,0.272979067702274,0.0390693177185688,6.98703942969715,2.80747360696788e-12,5.88379009290689e-11
"Maged2",10831.4681116378,0.43723590515068,0.079686856091137,5.48692161977762,4.08998497464939e-08,4.00512397655127e-07
"Magee1",1171.84882025787,0.179716673466956,0.0541672740017924,3.31775913849153,0.00090742697669545,0.00321246482219303
"Magel2",898.564313381333,0.421047015118755,0.106871888001035,3.93957282490938,8.16268218116143e-05,0.000383822949390606
"Magi2",271.51678722957,0.730640863859451,0.117858759873102,6.1968068144452,5.76201508679624e-10,8.08814939772093e-09
"Magoh",1756.46306728295,-0.309916954981797,0.049642161179874,-6.24307779952523,4.29043357673103e-10,6.14156754873493e-09
"Magt1",5643.67288532647,0.205003257544293,0.0757521566431404,2.70623115968278,0.00680516578398402,0.0185031043390018
"Mak",51.5069171535519,-0.488976757026911,0.181274076483662,-2.69833233987483,0.00696878311262178,0.0188758651123275
"Mak16",1304.60599031442,-0.199635092483843,0.0784262615839786,-2.54552393330665,0.01091138837261,0.0276443590080948
"Mal",35.9995006870394,1.99963174230957,0.371602042806215,5.70605082533231,1.15627484889651e-08,1.28184413622527e-07
"Malat1",25422.5138168173,0.39681920328561,0.137915821533773,2.87733892914958,0.00401044591095405,0.0117133723068952
"Malt1",711.268656743162,-0.215224523156531,0.0600217008021293,-3.58583323461421,0.000336003637893931,0.00134681521267103
"Mamdc4",896.548714014167,-0.439168579648579,0.0793261776675953,-5.53635242208274,3.08835832084549e-08,3.12045199334491e-07
"Maml1",3644.45754484005,-0.166579719742089,0.0543655358422465,-3.06407421668477,0.00218344735823703,0.00691445047233728
"Maml2",1214.54438920728,0.349478784892407,0.080427258518738,4.345148288276,1.39181608827195e-05,7.94245787640244e-05
"Mamld1",97.6465117474232,0.667117569040146,0.171766998836016,3.87959548773362,0.00010463032140274,0.000477723199568629
"Mamstr",206.06071061033,0.862129617662697,0.219950361270301,3.91852698101933,8.90917580096661e-05,0.000415085009234352
"Man1a",760.592751133602,0.663363078636671,0.127139403545826,5.21719709446873,1.81650940381097e-07,1.58281840460375e-06
"Man1c1",859.917641098269,0.762358663594814,0.128411839663791,5.93620714659898,2.91691220719981e-09,3.59173833236721e-08
"Man2a1",3544.73137658153,0.790220321359321,0.0926310659838312,8.53060520684744,1.45584066039444e-17,7.21553561849535e-16
"Man2b1",2127.78734712342,0.403155429816224,0.153577343543427,2.62518864165985,0.00866009729298034,0.0227303601023749
"Man2b2",570.916193835071,0.724411735216257,0.115411589767443,6.2758619680234,3.47702552551381e-10,5.07520222932463e-09
"Manba",245.992131554946,0.746783439672029,0.149203928532473,5.00303775702785,5.64338823196313e-07,4.39635756616988e-06
"Manea",1300.75381548908,-0.269545885765512,0.112129070414818,-2.40390270771253,0.0162210897531747,0.0388454710603281
"Maneal",92.0336292868045,0.508381503956917,0.182269159247873,2.78759815770219,0.00531003649834458,0.0149448717834617
"Manf",3435.44496103474,0.26293268396517,0.0918337377185734,2.8631336983789,0.00419473520914411,0.0121816424965401
"Maoa",1044.48047796378,0.383328150181861,0.0909839271463069,4.2129787405597,2.52024792579332e-05,0.000134987270751477
"Map1a",1803.1030936548,0.410783403882238,0.115485124750984,3.5569637607683,0.000375165886634464,0.00148540441353836
"Map1b",8701.74251257228,0.95819101281892,0.159036707379985,6.02564886827037,1.68432501174105e-09,2.15295940617159e-08
"Map1lc3a",1056.53241806163,0.490808769675508,0.083990244106794,5.84328536058329,5.11812318117413e-09,6.03091163990935e-08
"Map2k6",1387.13297941085,-0.496785738945656,0.0897272509272787,-5.53665980450359,3.08294546465137e-08,3.11675276434896e-07
"Map2k7",3118.32754842558,-0.16048495604331,0.0343387659753397,-4.67359179529367,2.95977325360212e-06,1.94688523110324e-05
"Map3k10",1658.3610858129,0.202207669922943,0.0677287913794557,2.98552061691004,0.00283096053951718,0.00866081170557585
"Map3k13",221.89537273393,-0.433989237750362,0.0988317107179139,-4.39146062182935,1.12591729090558e-05,6.55544710637535e-05
"Map3k14",385.74423771694,0.558154272096063,0.0978872403657149,5.70079924611976,1.19247002621177e-08,1.31786454511714e-07
"Map3k4",2817.83753134726,-0.300240558987448,0.0603424330779606,-4.97562758931922,6.50365789886056e-07,4.98791314631146e-06
"Map3k5",504.398591483211,0.543470181613424,0.103567923536093,5.24684898608892,1.54722619377994e-07,1.36488823331316e-06
"Map3k7cl",8.83836265095445,1.38581208506959,0.36184269730393,3.74561420221079,0.000179952960560636,0.000774652443477011
"Map3k8",70.3662641578068,0.550924088537685,0.211960261284551,2.5975203871198,0.00938995459438291,0.0243514738518955
"Map3k9",268.495164271241,-0.788445423100193,0.165350460437193,-4.76777836776631,1.86268529894923e-06,1.28609854575877e-05
"Map4",8496.3196314558,0.550841137435219,0.0495375697690136,11.119570548044,1.00755808898057e-28,2.93893132413626e-26
"Map4k1",344.596132655497,-0.513487179269094,0.14256796538755,-3.60180780594138,0.000316011965293617,0.00127472248888445
"Map4k3",3278.58976734226,-0.197607675793355,0.0828530322489348,-2.38503896011233,0.0170773126900904,0.0405683077029077
"Map4k4",16718.4792301176,-0.110964478861589,0.0448939267824665,-2.47170427414614,0.0134470701841937,0.033020110376395
"Map6",261.275204340735,-0.64210033520072,0.105799712852816,-6.06906777473037,1.28654847947305e-09,1.68196598789595e-08
"Map7d2",85.6329832813453,-0.483533270068794,0.14598786003911,-3.31240584568066,0.000924972550976348,0.00326613149424929
"Mapk11",504.443685174163,-0.221465272406812,0.0731968199181795,-3.02567954016273,0.00248075073755993,0.00773045748192928
"Mapk12",254.424991189153,-0.746047834904133,0.125212192951031,-5.9581349810323,2.55132753434912e-09,3.1674034599983e-08
"Mapk13",172.258603218602,0.950327975782368,0.259861833090148,3.65852107711988,0.000253674881591999,0.00104943900678131
"Mapk1ip1l",8738.69667785999,-0.370838239921652,0.0585963927003542,-6.32869301913962,2.4724643797168e-10,3.70619702681558e-09
"Mapk3",1767.22000727905,0.309273882647331,0.0819734833594468,3.77279393547862,0.000161429611297608,0.000705555655568248
"Mapk6",6398.70107118886,-0.458387898797004,0.102568393223689,-4.46906438884586,7.85624806748264e-06,4.72250749542968e-05
"Mapkbp1",2197.96812143655,0.204729531859104,0.0719581675690531,2.84508863970182,0.00443990659102177,0.0127871897012059
"Mapt",66.6509386018404,0.529353591784708,0.204339986633592,2.58833717842466,0.00964405281179766,0.0249377462113524
"Marc2",933.023487914641,0.578071533909634,0.0817348942333409,7.07198537976603,1.52732516121571e-12,3.35917139598406e-11
"March1",33.3464371699526,0.840435326593547,0.264110540735189,3.17571000893957,0.00149470287623991,0.00495809997705756
"March2",608.37089788387,0.313869158356544,0.0727492510410392,4.31414764517086,1.60219847644195e-05,9.0157866829006e-05
"March3",43.4310161362746,0.57974733004604,0.224397254357323,2.5788326792534,0.00991347915060445,0.0255055767511016
"March5",3659.51418446215,-0.243840531080475,0.0847146862026222,-2.87837594247179,0.00399728465553074,0.0116826028048388
"March6",5627.76703067491,-0.167701920048649,0.0675596963871123,-2.48228026680195,0.013054455338607,0.0321714575955448
"March8",1539.61455249761,0.156104352783424,0.0531681581081587,2.93602098054643,0.00332451836414211,0.00994839476171891
"March9",595.764484241027,0.390175773943599,0.0900921679156295,4.33058234513626,1.4871551876001e-05,8.4378036520946e-05
"Marcks",36063.0292858384,0.312360794923727,0.110336416001849,2.83100931243235,0.004640137003707,0.0132843053430344
"Marcksl1",23877.433569532,-0.331525118452838,0.100203643242151,-3.308493128969,0.000937994864603684,0.00330555409504721
"Marf1",5266.90618984222,-0.325490024657429,0.0722428370560324,-4.50550653740986,6.62148004489271e-06,4.05562803575821e-05
"Mark2",3067.30624736513,-0.121639527952487,0.0471225489886295,-2.58135411626938,0.00984135756110776,0.0253484764164433
"Mark3",4366.19255372321,-0.185403358609779,0.042812624860908,-4.33058500773092,1.48713720404552e-05,8.4378036520946e-05
"Mars",3027.33394021583,-0.185580736821388,0.0583525588145424,-3.18034619348546,0.00147099203210679,0.00488947528998245
"Marveld1",2919.39927932433,0.357235175938562,0.0894640982308497,3.99302556645036,6.52355315572487e-05,0.000315588856171323
"Masp1",103.178985458746,1.2553711792641,0.190593276449988,6.56831238420054,5.08886972075089e-11,8.69800758322004e-10
"Mastl",773.287789256699,-0.419181729345313,0.0711633498192139,-5.8904875207263,3.85057949790917e-09,4.66394560968672e-08
"Mat2a",9865.89177337912,-0.280628802985905,0.0484871971360851,-5.78769508368094,7.13587912150123e-09,8.21803865429588e-08
"Mat2b",2222.3467581611,-0.288195515629017,0.0635178671933481,-4.53726201462731,5.69892845341629e-06,3.54301306679371e-05
"Matk",147.021879580677,0.430354551841887,0.114939630521674,3.74304958096923,0.000181800339123092,0.000781535016674842
"Matn1",1604.7523222401,0.865298573204069,0.367470580114397,2.59092213923599,0.00957191452131965,0.0247800196534033
"Matn2",645.880627994578,1.94355245241785,0.321393391811512,6.12195805800115,9.24323576418646e-10,1.23657815001631e-08
"Matn3",500.962639862856,1.08448979739152,0.372955689061178,3.16536762065169,0.00154887123226599,0.00511584663740649
"Mau2",4131.95339735987,-0.149495526248631,0.0354856267410456,-4.21285393120489,2.52164144761748e-05,0.000135021264753108
"Maz",12534.6098762708,-0.112292451378738,0.045135162155199,-2.48791618293896,0.0128494012283674,0.0317240456045711
"Mb",12.7149884377948,1.06484535536492,0.359151987880472,2.96077085424437,0.00306870160437194,0.00927806417104332
"Mb21d1",229.362906453794,0.986360831057407,0.134641197916263,7.32030671173544,2.47404830243136e-13,6.25294622800585e-12
"Mbd3",5135.29785193961,-0.259828619894662,0.0612112457196122,-4.24479293213209,2.18795371556771e-05,0.000119016387835818
"Mbd4",1140.52959759189,-0.597408295499373,0.0573617250057881,-10.4149159202258,2.11984815894329e-25,3.88850085485339e-23
"Mbd6",4729.56585253712,-0.152391532233762,0.0485092858619147,-3.14149942566835,0.00168085138397599,0.00550273940663933
"Mbip",680.340360301867,-0.236335019789068,0.0933707333566672,-2.53120159721685,0.0113672493862467,0.0285876280324364
"Mblac2",219.472024941078,0.682545200207787,0.159591424868999,4.27521042155503,1.9095685449672e-05,0.000105159248284127
"Mbnl3",2572.85250975092,-0.386347584721201,0.139374606704895,-2.77194738548665,0.00557220423369192,0.0155816800141569
"Mboat1",201.92553606963,0.59555274772757,0.108214874465686,5.50092916984438,3.7779496763054e-08,3.73450325502789e-07
"Mboat7",1953.00805912269,0.160528663143219,0.0516351640246443,3.10888327418262,0.00187795894833718,0.00605755433040023
"Mbtd1",5701.63393554648,-0.280390461102375,0.0888085701930714,-3.15724504834374,0.00159267442335949,0.00524494836476687
"Mc1r",17.1875656679996,1.43493001629501,0.373045468935619,4.16310138875945,3.1395387448272e-05,0.000164106383333462
"Mc4r",56.3201508557766,-0.48294126723024,0.185607681873891,-2.60329766855395,0.00923317489745672,0.0240184036477262
"Mc5r",26.2450358993771,0.880095781947206,0.281655616386528,3.11519474012818,0.00183823505235166,0.00595071910941744
"Mcam",2086.44787450502,0.934159974740628,0.222097105605981,4.20836904753858,2.57220525910696e-05,0.000137521779372867
"Mcc",1059.33225945812,0.395594117053273,0.10353834737343,3.82056196908102,0.000133147944548881,0.000595251602351316
"Mcf2",33.971370642051,-0.742907476351475,0.266626004168831,-2.78558846144174,0.0053430658802066,0.0150140826289507
"Mcf2l",693.970906709077,0.253543850914002,0.0903138953662178,2.80722336291782,0.00499705793640841,0.0141693469103609
"Mcfd2",1462.96897222346,0.193085559119549,0.0575338228613162,3.35598438447667,0.000790830339168051,0.00284152750905031
"Mchr1",25.4819625976447,1.36081048083976,0.311306702681728,4.33256109243996,1.47384746914003e-05,8.37297829451103e-05
"Mcm10",1842.4629930202,-0.723394938403708,0.0887137263995878,-8.15424296131295,3.51373863480428e-16,1.4209079892971e-14
"Mcm2",7734.93198858362,-0.414914159256688,0.0650396472603548,-6.37940648548667,1.77775599396317e-10,2.73629865056978e-09
"Mcm3",7218.7977285795,-0.366347362682613,0.06486065349759,-5.64822695891103,1.62111069511903e-08,1.73761581917187e-07
"Mcm3ap",4243.12105813607,-0.227740699337753,0.0529946260942609,-4.29743439570713,1.7278637577801e-05,9.6134708699754e-05
"Mcm4",8223.8466516596,-0.310070651986638,0.0786449386684932,-3.94266194574444,8.05822018845098e-05,0.000379613216343946
"Mcm5",7543.81894400704,-0.43918088554592,0.060408747910079,-7.27016125296635,3.59058623235102e-13,8.81293063795664e-12
"Mcm6",9134.43386928592,-0.199694455407818,0.0468980437996289,-4.25805906573275,2.06209471404629e-05,0.000112686889579317
"Mcm7",7739.82717857779,-0.482087952989491,0.0689131495617968,-6.99558737215288,2.64149903533631e-12,5.55557829027646e-11
"Mcm8",893.033201374747,-0.592784178989883,0.0882020817254474,-6.72090478196229,1.80599587949055e-11,3.2789882330383e-10
"Mcmbp",4051.29666725627,-0.108261543783769,0.0282805882777893,-3.8281263642456,0.000129122462564054,0.000579731510573355
"Mcoln1",1085.24717182811,-0.172464416278022,0.0619177970314828,-2.78539752417399,0.00534621356747957,0.0150160010765938
"Mcoln2",60.9024825583538,0.761973389585996,0.294642247905325,2.5872787447835,0.00967373001812431,0.0250035848652652
"Mcph1",914.267990485823,-0.292988362299042,0.0488255194978881,-6.00080509743479,1.963415527396e-09,2.48294616055132e-08
"Mctp1",13.3105659065772,0.897366515321236,0.316710582774975,2.81417207787949,0.00489030430010158,0.0139065341875831
"Mcu",1541.72620859284,0.232900854874274,0.083595670191493,2.78602800553508,0.00533582615693771,0.0149984762733638
"Mcur1",816.708231378853,0.327701669819013,0.0622268223488259,5.26599848116975,1.39429436475202e-07,1.24604116685247e-06
"Mdc1",5820.95467353387,-0.461202345462336,0.0537104562650149,-8.58683942045268,8.93944411536597e-18,4.62382352164845e-16
"Mdfic",1066.05234546599,0.788001482020415,0.158465645371981,4.97273743207432,6.60140442377267e-07,5.04764885742102e-06
"Mdga2",137.877343698154,2.0735612481899,0.257613941142156,8.02331628466833,1.02927878382731e-15,3.90489496815336e-14
"Mdm1",1741.53714750122,-0.534398390932807,0.0770334114650177,-6.93727631890877,3.99731513671793e-12,8.12848322601396e-11
"Mdn1",3155.07160907528,-0.452838852686867,0.115165576546429,-3.93201888979619,8.42354448156484e-05,0.000394837004637732
"Me1",831.99548217801,0.700051462909695,0.127326424944252,5.49779204721946,3.84576063738647e-08,3.79310526724043e-07
"Me3",17.7244056921287,1.12546210837382,0.339703427622268,3.30409909637451,0.000952821456460605,0.00334785785442408
"Meaf6",1215.11993976927,-0.251452492004742,0.0396172686854107,-6.34709362623499,2.19420606852199e-10,3.32551180385109e-09
"Mecom",8846.30713735796,-0.835533963749205,0.133168628569905,-6.27394071656466,3.52022588543202e-10,5.12984268464307e-09
"Med1",4372.07737108738,-0.224145903664392,0.054311652664193,-4.12703636982827,3.6746829478803e-05,0.000187614443878434
"Med12",6266.2497461443,-0.311299831484618,0.0577356067828243,-5.39182333954813,6.97463200480993e-08,6.5975346763202e-07
"Med12l",470.434184329222,0.258752011474361,0.100053528388481,2.58595837595665,0.00971086567697977,0.0250959234554105
"Med17",1328.728245478,-0.205939739681096,0.0492606916269597,-4.180661577347,2.90662186630209e-05,0.000153282521834953
"Med18",335.564216057617,-0.530183657200701,0.146818709700158,-3.61133089473315,0.000304629690442468,0.00123356305918135
"Med19",1096.4198877008,-0.226192423258263,0.0656019928003607,-3.44798344576611,0.00056478865216115,0.00212593283010437
"Med23",3120.29994642861,-0.260598225789432,0.040375492815897,-6.45438511899848,1.08659167341086e-10,1.72931356395344e-09
"Med24",3300.06841005159,-0.286989762890563,0.0492792085978511,-5.82376867826786,5.75351985984186e-09,6.71294287646991e-08
"Med28",1382.65655775821,-0.150629353117758,0.0616984865031696,-2.4413941226044,0.0146306777830721,0.0355439172302297
"Med30",691.412409003224,-0.262411726799763,0.0805308465860146,-3.25858874652887,0.00111967849748019,0.00386018978989827
"Med4",1431.13352162786,-0.16092085847931,0.045264488103341,-3.55514023476535,0.000377777542954694,0.00149340053805662
"Med6",817.587808620948,-0.257124542023522,0.0775371205244304,-3.31619454998897,0.000912522794197831,0.00322729439021308
"Medag",72.4648784285277,1.85058053499816,0.260365498141139,7.05628435237643,1.71013700763219e-12,3.74273896393599e-11
"Mef2a",2796.70532467994,0.412120687835899,0.0970719010547732,4.2454886040803,2.18117595114442e-05,0.000118720292746139
"Mef2c",2435.2196087544,0.96662086441368,0.149125780744013,6.4821778692744,9.04079654218709e-11,1.45709142097042e-09
"Meg3",35482.7950946161,1.07038991222339,0.124722072265044,8.58260874779415,9.27453833255845e-18,4.76941793500614e-16
"Megf10",1446.98708829332,0.814232056445808,0.209045943215048,3.89608261701154,9.77610532416051e-05,0.000451105399462624
"Megf11",90.4164742933654,-1.12736387894425,0.168689142666481,-6.67827990879457,2.41762955226464e-11,4.29310205822802e-10
"Megf8",7421.11965591957,-0.23702496339181,0.0628381015748934,-3.77199501621456,0.000161947491596298,0.000706950863094436
"Megf9",971.888796484388,0.330256046656581,0.0678085879079623,4.87022914989534,1.114689011486e-06,8.13855625004939e-06
"Meis3",339.586005859508,0.861624073124294,0.146896306348237,5.86317405723846,4.54101764824197e-09,5.40818788588818e-08
"Melk",1596.41982524712,-0.477053681842148,0.0384462526796624,-12.4084204773725,2.35247890501362e-35,1.30805178615336e-32
"Meox1",719.529858579917,0.542242355674506,0.15974722803545,3.39417169044029,0.000688365218529425,0.0025207002126557
"Mepce",2208.6449457407,-0.323522374464336,0.067393186334816,-4.80056274043167,1.58220395381436e-06,1.11405441037669e-05
"Mertk",1522.33531945115,-0.467515691685501,0.0654029804985256,-7.14830749818619,8.78543399887669e-13,2.04072098096623e-11
"Met",918.294673966387,-0.576405304133681,0.110677928980401,-5.2079136685965,1.90975735771356e-07,1.65410873729697e-06
"Metap1",1727.68325186031,-0.118276693884372,0.0380178995439188,-3.11108968487172,0.00186398318265987,0.00602139665378851
"Metrnl",164.804104981874,1.20719218588781,0.208684784160602,5.7791561060907,7.50762427069152e-09,8.60162000311747e-08
"Mettl14",1285.44935546546,-0.166720762106336,0.0476571983662961,-3.49836214288775,0.000468125025215755,0.00179860690426775
"Mettl16",1568.4762294327,-0.130011333505526,0.0499156558014374,-2.60463122095139,0.0091973194575273,0.0239426342513216
"Mettl17",944.405743160671,-0.133793138939128,0.0576617775405333,-2.32032523464029,0.0203232900159376,0.0471232585641616
"Mettl2",1495.91125894214,-0.126657761325664,0.0477939388452392,-2.65009346393093,0.0080469506310273,0.0213636813753907
"Mettl21b",11.5309533435866,0.874031913256641,0.358484055471372,2.43397210949218,0.0149341457660631,0.0361381136237428
"Mettl24",23.6596678982551,0.615467388818305,0.249202777604094,2.46237639253735,0.0138019738186169,0.0337704235636207
"Mettl25",265.84738302856,-0.452627549525594,0.107539986931273,-4.20899783720513,2.56505843728827e-05,0.000137180898030268
"Mettl3",1118.38509840882,-0.274417779769043,0.0489182553263132,-5.60979446657664,2.02567047646381e-08,2.13362830652135e-07
"Mettl4",537.950345402429,-0.201597343262678,0.076574721420094,-2.63273647488075,0.0084700037231816,0.0223104035894256
"Mettl6",1255.28017597019,-0.190300212902146,0.0570444777724948,-3.33602730298529,0.000849848169483449,0.00303215329448948
"Mettl8",409.134762891023,-0.216401854782868,0.0727745664042197,-2.97367404868322,0.00294257471744975,0.00894231117806719
"Mex3a",11395.1956338636,-0.180778350505823,0.0754242757621284,-2.39681814425231,0.0165381294693822,0.039462141798563
"Mex3c",4436.49149088572,-0.232756547004061,0.0933226271049018,-2.49410342558722,0.012627574440771,0.0312797482980146
"Mfap2",5971.64313855655,0.472679303026156,0.0744836269813916,6.34603419970938,2.20936140043729e-10,3.34563126791325e-09
"Mfap4",6889.22473850281,0.29418727962532,0.0694750269411275,4.23441702491439,2.29145371135656e-05,0.000123926552845493
"Mfap5",36.9298962660531,2.5616205655831,0.337507900296138,7.32738692307264,2.34683535214518e-13,5.95681047371172e-12
"Mfhas1",1300.11655646136,0.290478173390559,0.076685182315507,3.78782416784974,0.000151972334976891,0.000669649270986582
"Mfi2",101.918497815887,1.14862608112008,0.361673437998633,3.24454182666953,0.00117639739042707,0.00403012226718824
"Mfn2",1870.76836723721,0.209632632842845,0.0527852578831493,3.97138959478931,7.14546140152539e-05,0.000341772028810057
"Mfsd11",1000.57580455039,0.319032260145922,0.098258332327189,3.24680996547045,0.00116706286868801,0.00400492760319492
"Mfsd2b",113.972994967487,-0.544181883411041,0.200776825561962,-2.71023924604158,0.00672346912399753,0.0183145569692725
"Mfsd4",22.9474621359566,1.33968955795427,0.276323152175926,4.78536942248811,1.70673117341394e-06,1.18996347055463e-05
"Mfsd6",147.615186224419,0.680380439975863,0.149413478134675,4.55098248821047,5.33959925916918e-06,3.3442826352175e-05
"Mfsd7a",40.3049820465134,0.435614163076479,0.18739181473913,2.32130542105387,0.0202703658688462,0.0470235488793196
"Mfsd7c",83.942357732497,0.780100025162556,0.189850519538725,4.10356244965096,4.06836568842243e-05,0.000205648950835512
"Mfsd8",272.276033192827,0.248864495564513,0.100166659714082,2.48428118630147,0.0129813259711643,0.0320200698910902
"Mgam",5.11007634761898,0.900012308754978,0.368496619227592,2.40359672930017,0.0162346713657718,0.0388727637748859
"Mgarp",60.6163282523304,0.574855599989459,0.228156971202271,2.51696280958182,0.0118371323155878,0.0296103044132229
"Mgat1",2065.31566844261,0.327222727546269,0.0889168177866949,3.68005770477678,0.00023318118073569,0.000974399424337749
"Mgat2",1640.86008525321,0.330349268690731,0.0873536713487934,3.78169437866669,0.000155764525273837,0.000684325481036389
"Mgea5",8088.07560315282,-0.247655499857827,0.0673795969008472,-3.67552740024948,0.000237358562884797,0.000989531609514805
"Mgl2",7.90337645425866,0.838957144461517,0.373793082983989,2.29720304014667,0.02160718978964,0.0495881243295583
"Mgme1",632.060725497967,-0.4025666026962,0.0622419961272244,-6.46789347401451,9.93785121908731e-11,1.58871686200557e-09
"Mgp",267.694491223469,1.23383447557319,0.370673823108774,3.47563283541262,0.000509649522301376,0.00194138170633877
"Mgrn1",3534.54561837586,0.20753454243128,0.0455711216818454,4.55405273224476,5.26221559465705e-06,3.30033845878508e-05
"Mgst1",557.622686169218,0.385454785562395,0.0774150970767175,4.97869423880813,6.40146789892151e-07,4.91801892597196e-06
"Miat",3098.40833680899,0.821273772013252,0.137057638425055,5.99226847196474,2.06933930016634e-09,2.60114487368013e-08
"Mical2",346.32518125035,0.448249878670822,0.10800184122553,4.14954784508685,3.33132654569919e-05,0.00017235909632924
"Micu1",1610.03538835103,0.480973265064297,0.0543441503112403,8.85014595798174,8.74049100410493e-19,5.36274332538065e-17
"Mid1ip1",524.334400772584,0.415877545499859,0.105804181614336,3.93030520877761,8.48381011720636e-05,0.000397138735636551
"Mid2",290.171337795104,0.610730986494468,0.224338159702574,2.72282599582503,0.0064726139056235,0.0177371352568549
"Midn",13423.5789569898,-0.413367283064432,0.0829194148993663,-4.98515617389035,6.19117839298447e-07,4.78331034070225e-06
"Mief1",1829.74257376286,-0.139323463428119,0.0369151827211139,-3.77417042241931,0.000160540990201278,0.000702534638133631
"Mif",4617.5745677185,-0.241927624564192,0.0886647001680477,-2.72856647806737,0.00636102674587613,0.0175041368526715
"Miip",847.190931688066,-0.47526135873857,0.0946113881814913,-5.02335580785868,5.07763496676142e-07,3.99939614712643e-06
"Mill2",3.45275434937051,1.13275228977641,0.373381101099219,2.86341270123018,0.00419104285599814,0.0121748939651877
"Milr1",62.8652640754365,1.11581524511597,0.307872449019524,3.63027956631123,0.000283114404414999,0.00115617502817445
"Mina",571.591751075356,-0.303024319910037,0.0962673486584413,-3.14779454369562,0.00164507275744279,0.00540250638117008
"Mink1",4389.97941490446,-0.283353522233315,0.0455089708953276,-6.22634097848045,4.77454356100673e-10,6.77459757424185e-09
"Mios",1409.14326370883,-0.142985556377783,0.0509877754599885,-2.80433103976813,0.00504211066306055,0.0142834381512238
"Mipep",859.440501217631,-0.146597604271524,0.0510731252577731,-2.87036560273575,0.0040999744609742,0.011937457224435
"Mir142",5.99093548015488,0.879236231146566,0.371243492184503,2.44118230468862,0.0146392625693859,0.0355599179381683
"Mir149",1.36090455650493,0.772648348257877,0.34442767829101,2.3910615165129,0.0167997377687067,0.0399889945309162
"Mir17hg",1027.85811028186,-0.808937688186588,0.161696727695285,-5.00226816951276,5.6659698441131e-07,4.40815922327523e-06
"Mir186",37.7509816985978,-0.516629465903389,0.21745066578758,-2.37616959369445,0.0174934204340846,0.0413800092772756
"Mir196b",14.5113257896366,-1.02394147161286,0.297256060473613,-3.43154680002257,0.000600149568197805,0.0022424320174178
"Mir22hg",51.0484957539022,1.43359391023382,0.192920642893667,7.37170915166127,1.68454219345831e-13,4.39487672261051e-12
"Mir23a",3.93907337595069,0.930345283983179,0.369853688391127,2.52010887101071,0.0117318541470974,0.0293634661470394
"Mir24-2",7.11106225157033,1.44944343845146,0.365876034030016,3.80214506268532,0.000143448690717848,0.000635395208848063
"Mir25",50.1300834397263,-0.675021049481526,0.178986780575989,-3.77095691738557,0.000162622749911066,0.000709550414214714
"Mir3064",85.5080634980665,-0.499847747306127,0.186394016144619,-2.68182602058265,0.00732215288451658,0.0196891440644104
"Mir3070a",4.67042912311185,0.875697310164745,0.373842598668826,2.32354526869602,0.0201498787378906,0.0467745326005594
"Mir3070b",9.69475165850592,1.44149775816833,0.333174528758947,4.16136601545573,3.16349582770369e-05,0.000164874286064241
"Mir3072",19.5702921983556,1.05250549800777,0.302029269172474,3.45181073192421,0.000556838177796309,0.00209955958837248
"Mir3109",2.33236873020476,1.02657764759998,0.365852077676158,2.75272187707605,0.00591020822030312,0.0164133502206732
"Mir337",4.64461952762591,0.980080367857152,0.369155870734791,2.58529216209127,0.0097296512742724,0.0251298715522033
"Mir431",4.69358326292454,1.51316436676272,0.368916880764258,3.70581863601978,0.000210709042878101,0.000890533491669848
"Mir453",7.14043396279532,0.824801928085969,0.352894937196474,2.30330746659574,0.0212615498386545,0.0489084364937531
"Mir541",7.4085334750507,0.913122784362086,0.350212274427105,2.56650097846356,0.0102730335436327,0.0262928777102786
"Mir5623",2.14833877037502,0.577242769596469,0.313325402465531,2.35678917420495,0.0184337090175443,0.0432991398744774
"Mir5709",2.4262087325222,0.934950436566433,0.366547795741482,2.47523810639934,0.0133147374279554,0.032753922723021
"Mir665",2.32960040887508,1.04866617057363,0.36695857462406,2.78932481099807,0.00528180633391101,0.0148742134996902
"Mir6993",7.12808790689002,-0.781728606053556,0.330104744469405,-2.35975307665305,0.0182871026768637,0.0430229297804357
"Mir7079",15.0298138008013,-0.649909186983946,0.271543089842903,-2.39131607173402,0.0167880932621709,0.0399666234163508
"Mir763",5.43954224002218,1.08467905058424,0.372668120210233,2.9332038303822,0.00335483562611032,0.0100139967947263
"Mirg",561.36412787585,0.745108975912043,0.153906177381801,4.84054405857121,1.29484143890383e-06,9.30121668244485e-06
"Mis12",1936.00727315175,-0.271790549258272,0.0425126482166552,-6.39320976861836,1.62439169608759e-10,2.50892373684778e-09
